GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit,Orbit_Yossi_winnerbot_23,Group J,2026-02-22 16:06:29,3317,1,"[""=== RPSLS Match: Orbit vs Orbit_Yossi_winnerbot_23 ==="",""Max Rounds: 10"","""",""Round 1: Orbit (Spock) beats Orbit_Yossi_winnerbot_23 (Scissors) - Score: 1-0"",""Round 2: Orbit (Paper) beats Orbit_Yossi_winnerbot_23 (Rock) - Score: 2-0"",""Round 3: Orbit (Spock) beats Orbit_Yossi_winnerbot_23 (Rock) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_23 (Lizard) beats Orbit (Spock) - Score: 3-1"",""Round 5: Orbit_Yossi_winnerbot_23 (Paper) beats Orbit (Spock) - Score: 3-2"",""Round 6: Orbit_Yossi_winnerbot_23 (Scissors) beats Orbit (Paper) - Score: 3-3"",""Round 7: Orbit (Paper) beats Orbit_Yossi_winnerbot_23 (Rock) - Score: 4-3"",""Round 8: Orbit (Spock) beats Orbit_Yossi_winnerbot_23 (Rock) - Score: 5-3"",""Round 9: Orbit_Yossi_winnerbot_23 (Lizard) beats Orbit (Spock) - Score: 5-4"",""Round 10: Draw - Paper vs Paper - Score: 5-4"","""",""=== Final Result ==="",""Winner: Orbit"",""Final Score: Orbit 5 - 4 Orbit_Yossi_winnerbot_23"",""Duration: 00:00:03.3172357""]"
﻿RPSLS,Orbit_ChaosBot,QuantumStrike,Group A,2026-02-22 16:06:18,1459,2,"[""=== RPSLS Match: Orbit_ChaosBot vs QuantumStrike ==="",""Max Rounds: 10"","""",""Round 1: QuantumStrike (Paper) beats Orbit_ChaosBot (Rock) - Score: 0-1"",""Round 2: Draw - Paper vs Paper - Score: 0-1"",""Round 3: QuantumStrike (Lizard) beats Orbit_ChaosBot (Paper) - Score: 0-2"",""Round 4: Orbit_ChaosBot (Spock) beats QuantumStrike (Scissors) - Score: 1-2"",""Round 5: QuantumStrike (Rock) beats Orbit_ChaosBot (Lizard) - Score: 1-3"",""Round 6: Draw - Paper vs Paper - Score: 1-3"",""Round 7: Orbit_ChaosBot (Spock) beats QuantumStrike (Scissors) - Score: 2-3"",""Round 8: QuantumStrike (Spock) beats Orbit_ChaosBot (Scissors) - Score: 2-4"",""Round 9: QuantumStrike (Spock) beats Orbit_ChaosBot (Scissors) - Score: 2-5"",""Round 10: QuantumStrike (Paper) beats Orbit_ChaosBot (Spock) - Score: 2-6"","""",""=== Final Result ==="",""Winner: QuantumStrike"",""Final Score: Orbit_ChaosBot 2 - 6 QuantumStrike"",""Duration: 00:00:01.4590608""]"
﻿RPSLS,Orbit_CosmicCoreUltra_501,Orbit_QuickAvalancheMax_7,Group D,2026-02-22 16:06:18,1766,3,"[""=== RPSLS Match: Orbit_CosmicCoreUltra_501 vs Orbit_QuickAvalancheMax_7 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicCoreUltra_501 0 - 0 Orbit_QuickAvalancheMax_7"",""Duration: 00:00:01.7669883""]"
﻿RPSLS,Orbit_PatternBot,Orbit_OceanTrackerElite_512,Group H,2026-02-22 16:06:18,1724,3,"[""=== RPSLS Match: Orbit_PatternBot vs Orbit_OceanTrackerElite_512 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Orbit_PatternBot (Rock) beats Orbit_OceanTrackerElite_512 (Scissors) - Score: 1-0"",""Round 3: Orbit_OceanTrackerElite_512 (Lizard) beats Orbit_PatternBot (Paper) - Score: 1-1"",""Round 4: Orbit_OceanTrackerElite_512 (Spock) beats Orbit_PatternBot (Rock) - Score: 1-2"",""Round 5: Orbit_OceanTrackerElite_512 (Rock) beats Orbit_PatternBot (Lizard) - Score: 1-3"",""Round 6: Orbit_OceanTrackerElite_512 (Paper) beats Orbit_PatternBot (Spock) - Score: 1-4"",""Round 7: Draw - Scissors vs Scissors - Score: 1-4"",""Round 8: Orbit_PatternBot (Scissors) beats Orbit_OceanTrackerElite_512 (Lizard) - Score: 2-4"",""Round 9: Orbit_PatternBot (Lizard) beats Orbit_OceanTrackerElite_512 (Spock) - Score: 3-4"",""Round 10: Orbit_PatternBot (Spock) beats Orbit_OceanTrackerElite_512 (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_PatternBot 4 - 4 Orbit_OceanTrackerElite_512"",""Duration: 00:00:01.7248638""]"
﻿RPSLS,Orbit_Yossi_winnerbot,Orbit_GoldPhantomBeta_25,Group G,2026-02-22 16:06:18,1803,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot vs Orbit_GoldPhantomBeta_25 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot (Lizard) beats Orbit_GoldPhantomBeta_25 (Paper) - Score: 1-0"",""Round 2: Orbit_GoldPhantomBeta_25 (Scissors) beats Orbit_Yossi_winnerbot (Paper) - Score: 1-1"",""Round 3: Orbit_GoldPhantomBeta_25 (Lizard) beats Orbit_Yossi_winnerbot (Paper) - Score: 1-2"",""Round 4: Orbit_GoldPhantomBeta_25 (Spock) beats Orbit_Yossi_winnerbot (Rock) - Score: 1-3"",""Round 5: Draw - Rock vs Rock - Score: 1-3"",""Round 6: Draw - Paper vs Paper - Score: 1-3"",""Round 7: Orbit_Yossi_winnerbot (Rock) beats Orbit_GoldPhantomBeta_25 (Scissors) - Score: 2-3"",""Round 8: Orbit_Yossi_winnerbot (Scissors) beats Orbit_GoldPhantomBeta_25 (Lizard) - Score: 3-3"",""Round 9: Orbit_GoldPhantomBeta_25 (Spock) beats Orbit_Yossi_winnerbot (Rock) - Score: 3-4"",""Round 10: Draw - Rock vs Rock - Score: 3-4"","""",""=== Final Result ==="",""Winner: Orbit_GoldPhantomBeta_25"",""Final Score: Orbit_Yossi_winnerbot 3 - 4 Orbit_GoldPhantomBeta_25"",""Duration: 00:00:01.8033745""]"
﻿RPSLS,Orbit_Yossi_winnerbot_19,OIL-4o,Group I,2026-02-22 16:06:18,1708,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_19 vs OIL-4o ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_19 (Scissors) beats OIL-4o (Paper) - Score: 1-0"",""Round 2: OIL-4o (Spock) beats Orbit_Yossi_winnerbot_19 (Rock) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot_19 (Rock) beats OIL-4o (Lizard) - Score: 2-1"",""Round 4: OIL-4o (Scissors) beats Orbit_Yossi_winnerbot_19 (Lizard) - Score: 2-2"",""Round 5: Orbit_Yossi_winnerbot_19 (Paper) beats OIL-4o (Rock) - Score: 3-2"",""Round 6: Draw - Scissors vs Scissors - Score: 3-2"",""Round 7: Orbit_Yossi_winnerbot_19 (Rock) beats OIL-4o (Lizard) - Score: 4-2"",""Round 8: OIL-4o (Paper) beats Orbit_Yossi_winnerbot_19 (Rock) - Score: 4-3"",""Round 9: OIL-4o (Rock) beats Orbit_Yossi_winnerbot_19 (Lizard) - Score: 4-4"",""Round 10: Orbit_Yossi_winnerbot_19 (Paper) beats OIL-4o (Rock) - Score: 5-4"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_19"",""Final Score: Orbit_Yossi_winnerbot_19 5 - 4 OIL-4o"",""Duration: 00:00:01.7088650""]"
﻿RPSLS,Orbit_Yossi_winnerbot_23,Orbit_CosmicAndroidGen2_507,Group J,2026-02-22 16:06:18,1661,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_23 vs Orbit_CosmicAndroidGen2_507 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_23 (Scissors) beats Orbit_CosmicAndroidGen2_507 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_CosmicAndroidGen2_507 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_CosmicAndroidGen2_507 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_23 (Lizard) beats Orbit_CosmicAndroidGen2_507 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_23 (Paper) beats Orbit_CosmicAndroidGen2_507 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_23 (Scissors) beats Orbit_CosmicAndroidGen2_507 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_CosmicAndroidGen2_507 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_CosmicAndroidGen2_507 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_23 (Lizard) beats Orbit_CosmicAndroidGen2_507 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_23 (Paper) beats Orbit_CosmicAndroidGen2_507 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_23"",""Final Score: Orbit_Yossi_winnerbot_23 10 - 0 Orbit_CosmicAndroidGen2_507"",""Duration: 00:00:01.6613059""]"
﻿RPSLS,Orbit_SigmaSpartan9000_15,Orbit_Yossi_winnerbot,Group G,2026-02-22 16:06:56,1110,2,"[""=== RPSLS Match: Orbit_SigmaSpartan9000_15 vs Orbit_Yossi_winnerbot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot (Lizard) beats Orbit_SigmaSpartan9000_15 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot (Rock) beats Orbit_SigmaSpartan9000_15 (Scissors) - Score: 0-2"",""Round 3: Orbit_SigmaSpartan9000_15 (Lizard) beats Orbit_Yossi_winnerbot (Spock) - Score: 1-2"",""Round 4: Draw - Spock vs Spock - Score: 1-2"",""Round 5: Orbit_Yossi_winnerbot (Paper) beats Orbit_SigmaSpartan9000_15 (Rock) - Score: 1-3"",""Round 6: Draw - Paper vs Paper - Score: 1-3"",""Round 7: Orbit_Yossi_winnerbot (Spock) beats Orbit_SigmaSpartan9000_15 (Scissors) - Score: 1-4"",""Round 8: Orbit_SigmaSpartan9000_15 (Lizard) beats Orbit_Yossi_winnerbot (Spock) - Score: 2-4"",""Round 9: Orbit_Yossi_winnerbot (Paper) beats Orbit_SigmaSpartan9000_15 (Spock) - Score: 2-5"",""Round 10: Orbit_SigmaSpartan9000_15 (Rock) beats Orbit_Yossi_winnerbot (Scissors) - Score: 3-5"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot"",""Final Score: Orbit_SigmaSpartan9000_15 3 - 5 Orbit_Yossi_winnerbot"",""Duration: 00:00:01.1108825""]"
﻿RPSLS,Orbit_DesertFighterSys_27,adilipPatternHunter,Group D,2026-02-22 16:06:19,1616,1,"[""=== RPSLS Match: Orbit_DesertFighterSys_27 vs adilipPatternHunter ==="",""Max Rounds: 10"","""",""Round 1: Orbit_DesertFighterSys_27 (Paper) beats adilipPatternHunter (Spock) - Score: 1-0"",""Round 2: adilipPatternHunter (Rock) beats Orbit_DesertFighterSys_27 (Scissors) - Score: 1-1"",""Round 3: Draw - Lizard vs Lizard - Score: 1-1"",""Round 4: Draw - Spock vs Spock - Score: 1-1"",""Round 5: adilipPatternHunter (Spock) beats Orbit_DesertFighterSys_27 (Rock) - Score: 1-2"",""Round 6: Orbit_DesertFighterSys_27 (Paper) beats adilipPatternHunter (Spock) - Score: 2-2"",""Round 7: Orbit_DesertFighterSys_27 (Scissors) beats adilipPatternHunter (Paper) - Score: 3-2"",""Round 8: Orbit_DesertFighterSys_27 (Lizard) beats adilipPatternHunter (Paper) - Score: 4-2"",""Round 9: Orbit_DesertFighterSys_27 (Spock) beats adilipPatternHunter (Scissors) - Score: 5-2"",""Round 10: Orbit_DesertFighterSys_27 (Rock) beats adilipPatternHunter (Scissors) - Score: 6-2"","""",""=== Final Result ==="",""Winner: Orbit_DesertFighterSys_27"",""Final Score: Orbit_DesertFighterSys_27 6 - 2 adilipPatternHunter"",""Duration: 00:00:01.6164199""]"
﻿RPSLS,Orbit_Yossi_winnerbot_25,Orbit_Yossi_winnerbot_1,Group E,2026-02-22 16:06:19,1413,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_25 vs Orbit_Yossi_winnerbot_1 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_25 0 - 0 Orbit_Yossi_winnerbot_1"",""Duration: 00:00:01.4132164""]"
﻿RPSLS,Orbit_Yossi_winnerbot_19,Orbit_Yossi_winnerbot_0,Group I,2026-02-22 16:06:19,1668,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_19 vs Orbit_Yossi_winnerbot_0 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_19 0 - 0 Orbit_Yossi_winnerbot_0"",""Duration: 00:00:01.6685511""]"
﻿RPSLS,Orbit_UltraFalconDev_525,QuantumStrike,Group A,2026-02-22 16:06:20,1533,1,"[""=== RPSLS Match: Orbit_UltraFalconDev_525 vs QuantumStrike ==="",""Max Rounds: 10"","""",""Round 1: Orbit_UltraFalconDev_525 (Paper) beats QuantumStrike (Spock) - Score: 1-0"",""Round 2: QuantumStrike (Spock) beats Orbit_UltraFalconDev_525 (Scissors) - Score: 1-1"",""Round 3: Orbit_UltraFalconDev_525 (Lizard) beats QuantumStrike (Paper) - Score: 2-1"",""Round 4: Orbit_UltraFalconDev_525 (Spock) beats QuantumStrike (Scissors) - Score: 3-1"",""Round 5: QuantumStrike (Paper) beats Orbit_UltraFalconDev_525 (Rock) - Score: 3-2"",""Round 6: Orbit_UltraFalconDev_525 (Paper) beats QuantumStrike (Spock) - Score: 4-2"",""Round 7: Orbit_UltraFalconDev_525 (Scissors) beats QuantumStrike (Paper) - Score: 5-2"",""Round 8: Orbit_UltraFalconDev_525 (Lizard) beats QuantumStrike (Paper) - Score: 6-2"",""Round 9: QuantumStrike (Lizard) beats Orbit_UltraFalconDev_525 (Spock) - Score: 6-3"",""Round 10: Orbit_UltraFalconDev_525 (Rock) beats QuantumStrike (Lizard) - Score: 7-3"","""",""=== Final Result ==="",""Winner: Orbit_UltraFalconDev_525"",""Final Score: Orbit_UltraFalconDev_525 7 - 3 QuantumStrike"",""Duration: 00:00:01.5330077""]"
﻿RPSLS,Orbit_Yossi_winnerbot_1,Orbit_Yossi_dummybot_3,Group E,2026-02-22 16:06:20,1487,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_1 vs Orbit_Yossi_dummybot_3 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Orbit_Yossi_dummybot_3 (Paper) beats Orbit_Yossi_winnerbot_1 (Rock) - Score: 0-1"",""Round 3: Draw - Rock vs Rock - Score: 0-1"",""Round 4: Orbit_Yossi_winnerbot_1 (Lizard) beats Orbit_Yossi_dummybot_3 (Spock) - Score: 1-1"",""Round 5: Orbit_Yossi_dummybot_3 (Lizard) beats Orbit_Yossi_winnerbot_1 (Paper) - Score: 1-2"",""Round 6: Draw - Scissors vs Scissors - Score: 1-2"",""Round 7: Orbit_Yossi_dummybot_3 (Paper) beats Orbit_Yossi_winnerbot_1 (Rock) - Score: 1-3"",""Round 8: Draw - Rock vs Rock - Score: 1-3"",""Round 9: Orbit_Yossi_winnerbot_1 (Lizard) beats Orbit_Yossi_dummybot_3 (Spock) - Score: 2-3"",""Round 10: Orbit_Yossi_dummybot_3 (Lizard) beats Orbit_Yossi_winnerbot_1 (Paper) - Score: 2-4"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_3"",""Final Score: Orbit_Yossi_winnerbot_1 2 - 4 Orbit_Yossi_dummybot_3"",""Duration: 00:00:01.4878798""]"
﻿RPSLS,Orbit_VioletAxe6000_502,Orbit_Yossi_winnerbot_4,Group B,2026-02-22 16:06:20,1645,2,"[""=== RPSLS Match: Orbit_VioletAxe6000_502 vs Orbit_Yossi_winnerbot_4 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_4 (Scissors) beats Orbit_VioletAxe6000_502 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_VioletAxe6000_502 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_VioletAxe6000_502 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_4 (Lizard) beats Orbit_VioletAxe6000_502 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_4 (Paper) beats Orbit_VioletAxe6000_502 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_4 (Scissors) beats Orbit_VioletAxe6000_502 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_VioletAxe6000_502 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_VioletAxe6000_502 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_4 (Lizard) beats Orbit_VioletAxe6000_502 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_4 (Paper) beats Orbit_VioletAxe6000_502 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_4"",""Final Score: Orbit_VioletAxe6000_502 0 - 10 Orbit_Yossi_winnerbot_4"",""Duration: 00:00:01.6455722""]"
﻿RPSLS,Orbit_BraveAvalancheX_526,Orbit_Yossi_winnerbot_27,Group B,2026-02-22 16:06:20,1501,2,"[""=== RPSLS Match: Orbit_BraveAvalancheX_526 vs Orbit_Yossi_winnerbot_27 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_27 (Scissors) beats Orbit_BraveAvalancheX_526 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_BraveAvalancheX_526 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_BraveAvalancheX_526 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_27 (Lizard) beats Orbit_BraveAvalancheX_526 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_27 (Paper) beats Orbit_BraveAvalancheX_526 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_27 (Scissors) beats Orbit_BraveAvalancheX_526 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_BraveAvalancheX_526 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_BraveAvalancheX_526 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_27 (Lizard) beats Orbit_BraveAvalancheX_526 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_27 (Paper) beats Orbit_BraveAvalancheX_526 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_27"",""Final Score: Orbit_BraveAvalancheX_526 0 - 10 Orbit_Yossi_winnerbot_27"",""Duration: 00:00:01.5011662""]"
﻿RPSLS,Orbit_Yossi_winnerbot,ShadowBot,Group G,2026-02-22 16:06:20,1435,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot vs ShadowBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot (Paper) beats ShadowBot (Spock) - Score: 1-0"",""Round 2: ShadowBot (Spock) beats Orbit_Yossi_winnerbot (Rock) - Score: 1-1"",""Round 3: ShadowBot (Paper) beats Orbit_Yossi_winnerbot (Spock) - Score: 1-2"",""Round 4: ShadowBot (Paper) beats Orbit_Yossi_winnerbot (Rock) - Score: 1-3"",""Round 5: ShadowBot (Paper) beats Orbit_Yossi_winnerbot (Rock) - Score: 1-4"",""Round 6: ShadowBot (Scissors) beats Orbit_Yossi_winnerbot (Lizard) - Score: 1-5"",""Round 7: Orbit_Yossi_winnerbot (Spock) beats ShadowBot (Scissors) - Score: 2-5"",""Round 8: Orbit_Yossi_winnerbot (Rock) beats ShadowBot (Scissors) - Score: 3-5"",""Round 9: Orbit_Yossi_winnerbot (Spock) beats ShadowBot (Scissors) - Score: 4-5"",""Round 10: Draw - Rock vs Rock - Score: 4-5"","""",""=== Final Result ==="",""Winner: ShadowBot"",""Final Score: Orbit_Yossi_winnerbot 4 - 5 ShadowBot"",""Duration: 00:00:01.4350568""]"
﻿RPSLS,Orbit_Yossi_winnerbot_15,Orbit_Yossi_dummybot_4,Group J,2026-02-22 16:06:20,1057,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_15 vs Orbit_Yossi_dummybot_4 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_15 (Scissors) - Score: 0-1"",""Round 2: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 0-2"",""Round 3: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_15 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-3"",""Round 5: Orbit_Yossi_winnerbot_15 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 2-3"",""Round 6: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_15 (Scissors) - Score: 2-4"",""Round 7: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 2-5"",""Round 8: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 2-6"",""Round 9: Orbit_Yossi_winnerbot_15 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-6"",""Round 10: Orbit_Yossi_winnerbot_15 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 4-6"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_4"",""Final Score: Orbit_Yossi_winnerbot_15 4 - 6 Orbit_Yossi_dummybot_4"",""Duration: 00:00:01.0574146""]"
﻿RPSLS,Orbit_SigmaSpartan9000_15,ShadowBot,Group G,2026-02-22 16:06:20,1722,2,"[""=== RPSLS Match: Orbit_SigmaSpartan9000_15 vs ShadowBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SigmaSpartan9000_15 (Paper) beats ShadowBot (Spock) - Score: 1-0"",""Round 2: ShadowBot (Spock) beats Orbit_SigmaSpartan9000_15 (Scissors) - Score: 1-1"",""Round 3: Orbit_SigmaSpartan9000_15 (Lizard) beats ShadowBot (Paper) - Score: 2-1"",""Round 4: ShadowBot (Paper) beats Orbit_SigmaSpartan9000_15 (Spock) - Score: 2-2"",""Round 5: ShadowBot (Paper) beats Orbit_SigmaSpartan9000_15 (Rock) - Score: 2-3"",""Round 6: ShadowBot (Scissors) beats Orbit_SigmaSpartan9000_15 (Paper) - Score: 2-4"",""Round 7: Draw - Scissors vs Scissors - Score: 2-4"",""Round 8: ShadowBot (Scissors) beats Orbit_SigmaSpartan9000_15 (Lizard) - Score: 2-5"",""Round 9: Orbit_SigmaSpartan9000_15 (Spock) beats ShadowBot (Scissors) - Score: 3-5"",""Round 10: Draw - Rock vs Rock - Score: 3-5"","""",""=== Final Result ==="",""Winner: ShadowBot"",""Final Score: Orbit_SigmaSpartan9000_15 3 - 5 ShadowBot"",""Duration: 00:00:01.7220644""]"
﻿RPSLS,Orbit_DarkGiantBot_527,Orbit_CrystalCrown8000_9,Group D,2026-02-22 16:06:20,1730,3,"[""=== RPSLS Match: Orbit_DarkGiantBot_527 vs Orbit_CrystalCrown8000_9 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_DarkGiantBot_527 0 - 0 Orbit_CrystalCrown8000_9"",""Duration: 00:00:01.7305618""]"
﻿RPSLS,OIL-4o,Orbit_DesertHammerPro_18,Group I,2026-02-22 16:06:20,1560,3,"[""=== RPSLS Match: OIL-4o vs Orbit_DesertHammerPro_18 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: OIL-4o (Spock) beats Orbit_DesertHammerPro_18 (Scissors) - Score: 1-0"",""Round 3: Draw - Lizard vs Lizard - Score: 1-0"",""Round 4: OIL-4o (Lizard) beats Orbit_DesertHammerPro_18 (Spock) - Score: 2-0"",""Round 5: Orbit_DesertHammerPro_18 (Rock) beats OIL-4o (Lizard) - Score: 2-1"",""Round 6: Orbit_DesertHammerPro_18 (Paper) beats OIL-4o (Spock) - Score: 2-2"",""Round 7: Orbit_DesertHammerPro_18 (Scissors) beats OIL-4o (Paper) - Score: 2-3"",""Round 8: Orbit_DesertHammerPro_18 (Lizard) beats OIL-4o (Spock) - Score: 2-4"",""Round 9: OIL-4o (Lizard) beats Orbit_DesertHammerPro_18 (Spock) - Score: 3-4"",""Round 10: OIL-4o (Spock) beats Orbit_DesertHammerPro_18 (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: OIL-4o 4 - 4 Orbit_DesertHammerPro_18"",""Duration: 00:00:01.5606284""]"
